lockitver|DO NOT DELETE THIS LINE! Tradução PTBR - 2015-2021 - by Cláudio Vieira e Evandro Neto
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up|Nosso líder {s4} é muito cauteloso. {Reg4? Ele:Ela} Deve usar o exército para atacar o inimigo, ou deixar-lo para casa.
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up.1|O nosso exército está sentado, sem fazer nada. Aparentemente, reduziu ao apelo às armas. Talvez {s4} não tenha uma confiança nos grandes senhores deste reino.
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up.2|Eu discordo dessa estratégia. Eu preferiria {s4}.
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up.3|Eu pessoal prefiro atacar {s8}, mas o nosso marechal {s10} acredita que {s9}
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up.4|Eu, pessoal, prefiro defensor {s8}, em vez de {s9}.
dlga_lord_strategy_follow_evaluation:lord_talk|Mais alguma coisa?
dlga_lord_strategy_follow_evaluation:lord_strategy_follow_up.5|Essa estratégia me parece razoável.
dlga_lord_strategy_follow_up:lord_strategy_why_not|Se você está atacando, por que você não está...
dlga_lord_strategy_follow_up:lord_talk_ask_something_again|Entendo...
dlga_lord_strategy_follow_up:lord_talk_replace_marshal|Você diria, então, que {s4} não deveria mais ser marechal?
dlga_lord_talk_replace_marshal:lord_talk_ask_something_again|Eu sou um promotor de um debate problemático.
dlga_lord_talk_replace_marshal:lord_talk_ask_something_again.1|Sim. Eu já fiz uma pergunta sobre isso. Penso que {s4} deve ser marechal em vez de {s5}
dlga_lord_talk_replace_marshal:lord_talk_ask_something_again.2|Vou dar minha opinião sem a intenção de persuadi-lo para este assunto, {reg59?minha senhora:meu senhor}.
dlga_lord_talk_replace_marshal:lord_talk_replace_marshal_decision|Hmm...
dlga_lord_talk_replace_marshal_decision:lord_talk_ask_something_again|Sim, eu diria o mesmo. Neste ponto, estaria tentado a assegurar que apoio ao {s15} em seu lugar. Fico feliz que você e eu mantivemos essa discussão, porque vejo que temos a mesma opinião sobre este assunto.
dlga_lord_talk_replace_marshal_decision:lord_talk_ask_something_again.1|Não necessariamente. É possível que com o {s4} eu tenha um claro desacordo sobre a estratégia a seguir, mas meu objetivo nunca foi substituí-lo.
dlga_lord_strategy_why_not:lord_strategy_why_not_select|Sim
dlga_lord_strategy_why_not_select:lord_talk_ask_something_again|Não importa.
dlga_lord_strategy_why_not_select:lord_strategy_why_not_reason|Planeja continuar com o ataque em {s4}?
dlga_lord_strategy_why_not_select:lord_strategy_why_not_reason.1|Defendendo {s4}?
dlga_lord_strategy_why_not_select:lord_strategy_why_not_reason.2|Atacando {s4}?
dlga_lord_strategy_why_not_reason:lord_talk_why_not_repeat|{s9}
dlga_lord_strategy_why_not_reason:lord_talk_why_not_repeat.1|Nosso marechal {s11} acredita que {s8} {s9} {s10}
dlga_lord_strategy_why_not_reason:lord_talk_why_not_repeat.2|Poderíamos ir lá. {s7} No entanto, {s5} {s3} {s4}. {s6} {s8}.
dlga_lord_talk_why_not_repeat:lord_strategy_why_not_select|Você tem alguma pergunta semelhante? Porque não somos parecidos...
dlga_lord_talk_ask_marriage_1:lord_pretalk|Quero que não se ofenda quando digo que, como rei, tenho outros planos para meus filhos.
dlga_lord_talk_ask_marriage_1:dplmc_claimant_marriage_proposal_pc_confirm|Você pretende governar {s0} ao meu lado como meu {marido/esposa}?
dlga_dplmc_claimant_marriage_proposal_pc_confirm:dplmc_claimant_marriage_proposal_pc_reax|Sim. Essa é minha proposta.
dlga_dplmc_claimant_marriage_proposal_pc_confirm:lord_pretalk|Não, acho que você me entendeu mal. Esqueça que mencionei isso.
dlga_dplmc_claimant_marriage_proposal_pc_confirm:lord_pretalk.1|Não, você tem uma ideia totalmente errada... esqueça o que eu disse.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_pretalk|Não tenha medo, não tenho intenção de mudar de ideia. Casar-nos-emos assim que houver uma oportunidade digna do acontecimento de agosto.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_pretalk.1|Infelizmente, isso é impossível, pois já sou casado com {s0}.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_pretalk.2|Infelizmente, isso é impossível, pois você já é casado com {s0}.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_pretalk.3|Infelizmente, isso é impossível, pois já estou noivo de {s0}.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_pretalk.4|Infelizmente, isso é impossível, uma vez que você já está noivo de {s0}.
dlga_dplmc_claimant_marriage_proposal_pc_reax:lord_marriage_proposal_female_pc_confirm_engagement|{s14}
dlga_lord_talk_ask_marriage_1:lord_pretalk.1|É nosso traje selar tais alianças com o casamento. Infelizmente, ninguém na minha família é elegível para se casar.
dlga_lord_talk_ask_marriage_1:lord_pretalk.2|Você não se ofenderá se eu disser que, como governante, tenho outros planos para meus filhos.
dlga_lord_talk_ask_marriage_1:lord_pretalk.3|É nosso costume selar tais alianças com casamento. Infelizmente, ninguém em minha casa está qualificado para se casar.
dlga_lord_talk_ask_marriage_1:lord_courtship_pre_permission|{s15}
dlga_lord_talk_ask_marriage_1:lord_marriage_proposal_female_pc_confirm|Você está propondo que você e eu nos casemos?
dlga_lord_courtship_pre_permission:lord_courtship_permission|Posso sugerir que eu seja considerado um noivo?
dlga_lord_courtship_pre_permission:lord_marriage_permission_engagement_date|ENGANE - Começar o noivado
dlga_lord_courtship_pre_permission:lord_pretalk|Não importa.
dlga_lord_marriage_proposal_female_pc_confirm:lord_marriage_proposal_female_pc_reax|Sim. Essa é a minha proposta.
dlga_lord_marriage_proposal_female_pc_confirm:lord_pretalk|Não, eu acho que você me entendeu mal.
dlga_lord_marriage_proposal_female_pc_reax:lord_pretalk|{s14}
dlga_lord_marriage_proposal_female_pc_reax:lord_marriage_proposal_female_pc_next_step|{s14}
dlga_lord_marriage_proposal_female_pc_next_step:lord_marriage_proposal_female_pc_next_step_4|Suponho que o próximo passo seria enviar uma mensagem para sua família, pedir para casar com você, mas suponho que você faça suas próprias decisões.
dlga_lord_marriage_proposal_female_pc_next_step_4:lord_marriage_proposal_female_pc_next_step_5|Você assume corretamente.
dlga_lord_marriage_proposal_female_pc_next_step_5:lord_marriage_proposal_female_pc_confirm_engagement|Muito bem, então. Como não há objeções para o nosso casamento, devemos nos considerar comprometidos para sermos casados? Organizarei uma grande festa, e poderemos trocar nossos votos perante todos os senhores do reino. Se você está determinado, que é...
dlga_lord_marriage_proposal_female_pc_confirm_engagement:lord_marriage_proposal_female_pc_confirm_engagement_yes|Eu estou disposto.
dlga_lord_marriage_proposal_female_pc_confirm_engagement:lord_marriage_proposal_female_pc_confirm_engagement_no|Na verdade, eu gostaria de reconsiderar.
dlga_lord_marriage_proposal_female_pc_confirm_engagement_yes:close_window|Muito bem. Espero que, um pouco mais de um mês a partir de agora e iremos nos casar, {s12}.
dlga_lord_marriage_proposal_female_pc_confirm_engagement_no:close_window|Tome o tempo que precisar, minha senhora.
dlga_lord_talk:party_encounter_lord_hostile_ultimatum_surrender|Eu digo isto apenas uma vez, {s4}! Entregue-se ou morra!
dlga_party_encounter_lord_hostile_ultimatum_surrender:close_window|{s43}
dlga_lord_talk:lord_predemand|Estou aqui para cumprir minhas exigências!
dlga_lord_predemand:lord_demand|Hah? O que você quer?
dlga_lord_demand:lord_ultimatum_surrender|Ofereço-lhe uma chance. Entregue-se ou morra!
dlga_lord_ultimatum_surrender:lord_attack_verify|{s43}
dlga_lord_attack_verify:lord_attack_verify_cancel|Perdoe-me, senhor. Eu não sei o que eu estava pensando.
dlga_lord_attack_verify_cancel:close_window|Vá embora, então.
dlga_lord_attack_verify:lord_attack_verify_commit|Isso não é da sua conta. Prepare-se para lutar!
dlga_lord_ultimatum_surrender:lord_attack_verify_b|{s43}
dlga_lord_attack_verify_b:lord_attack_verify_cancel|Perdoe-me, senhor. Eu não sei o que eu estava pensando.
dlga_lord_attack_verify_b:lord_attack_verify_commit|Estamos sob minhas terras. Prepare-se para lutar!
dlga_lord_attack_verify_commit:close_window|{s43}
dlga_lord_demand:lord_pretalk|Me perdoe. Foi um equívoco.
dlga_lord_talk:liege_defends_claim_1|Eu conheci em minhas viagens uma pessoa que se chama {s45}...
dlga_liege_defends_claim_1:liege_defends_claim_2|Sério? Não é todo mundo que se atreve a mencionar esse nome em minha presença. Não tenho certeza se vou reconhecer sua bravura, ou puni-lo por sua impudência.
dlga_liege_defends_claim_2:liege_defends_claim_3|Muito bem. Vou satisfazer a sua curiosidade. Mas ouça atentamente, porque eu não quero falar sobre esse assunto novamente.
dlga_liege_defends_claim_3:liege_defends_claim_4|{s48}
dlga_liege_defends_claim_4:lord_talk|{s48}
dlga_lord_join_rebellion_suggest_cheat:close_window|Enganar:Tudo bem.
dlga_lord_talk:lord_prison_break_chains|Eu vim para tirar você desse buraco imundo.
dlga_lord_prison_break_chains:close_window|Graças aos céus, você veio! No entanto, eu não vou um lugar algum com essas correntes em minhas pernas. Você tirar tirar a chave do guarda de alguma forma.
dlga_lord_tell_objective:lord_pretalk|O que eu estou fazendo? O que parece que estou fazendo? Eu sou um prisioneiro aqui!
dlga_lord_tell_objective:lord_pretalk.1|Não estou comandando nenhum homem no momento.
dlga_lord_tell_objective:lord_pretalk.2|Estamos descansando em {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.3|Estamos descansando em {s1}. {s14} {s15}
dlga_lord_tell_objective_2:lord_pretalk|Estou indo para a vizinhança de {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.4|Estamos viajando para {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.5|Estamos recrutando novos soldados de {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.6|Estamos procurando o inimigo em torno de {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.7|Nós estamos devastando uma aldeia de {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.8|Estamos recuando para {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.9|Estamos cercando {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.10|Estamos lutando contra {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.11|Estou examinando o avanço de {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_talk_ask_about_strategy|Estou liderando o exército do reino.
dlga_lord_tell_objective:lord_pretalk.12|Estamos acompanhando {s1}. {s14} {s15}
dlga_lord_tell_objective:lord_pretalk.13|Estamos reconsiderando o nosso próximo objetivo.
dlga_lord_talk:lord_ask_follow|Você me seguirá? Eu tenho um plano.
dlga_lord_ask_follow:close_window|Eu gosto da sua companhia, {playername}, mas há outras coisas que eu devo atender. Talvez em poucos dias eu possa ir com você de novo.
dlga_lord_ask_follow:close_window.1|Isso dificilmente seria apropriado, {playername}. Por que você não me segue?
dlga_lord_ask_follow:close_window.2|{s43}
dlga_lord_ask_follow:close_window.3|Mostre o caminho, {playername}! Tragam a morte e derrota a todos os nossos inimigos.
dlga_lord_talk_preoffer:lord_talk_offer|Sim?
dlga_lord_talk_offer:knight_offer_join|Quero resgatar um dos seus prisioneiros.
dlga_lord_talk_offer:lord_pretalk|Não importa.
dlga_knight_offer_join:hero_pretalk|Temo que não posso me juntar a você no momento, {playername}. Eu tenho negócios importantes para atender, e ele não pode esperar.
dlga_knight_offer_join:hero_pretalk.1|Você esquece o seu lugar, senhor? Eu não recebo ordens de pessoas como você.
dlga_knight_offer_join:knight_offer_join_2|Eu ficaria feliz em lutar ao seu lado, meu amigo, mas há um problema... A coisa é, eu encontrei-me em um pouco de dívida que devo reembolsar muito em breve. Tenho a honra de devolver cada moeda. A menos que você tenha veados de prata de sobra, eu tenho que ficar até que eu tire esse peso do meu pescoço.
dlga_knight_offer_join:close_window|Juntar à você? Eu acho que não.
dlga_knight_offer_join:knight_offer_join_2.1|Sim, meu amigo, eu ficarei feliz em acompanhá-lo.
dlga_knight_offer_join_2:knight_offer_join_accept|Aqui, pegue, tudo {reg6} veados de prata que você precisa. É só dinheiro.
dlga_knight_offer_join_2:knight_offer_join_accept.1|Então vamos juntos, meu amigo.
dlga_knight_offer_join_2:close_window|Isso é bom saber. Vou pensar nisso.
dlga_knight_offer_join_2:hero_pretalk|Isso é bom saber. Vou pensar nisso.
dlga_knight_offer_join_accept:knight_offer_join_accept_party|Tenho alguns homens de confiança na minha banda que podem ser úteis para você. O que você deseja fazer com eles?
dlga_knight_offer_join_accept:close_window|Ah, certamente, pode ser divertido!
dlga_knight_offer_join_accept_party:knight_join_party_disband|Você pode dissolver seus homens. Não preciso de outras tropas.
dlga_knight_offer_join_accept_party:knight_join_party_join|Seus homens podem participar também. Precisamos de cada soldado que reunir.
dlga_knight_offer_join_accept_party:knight_join_party_lead_out|Levem seus homens para fora da cidade. Vou pegar você na estrada.
dlga_knight_offer_join_accept_party:knight_join_party_lead_out.1|Continue fazendo o que estava fazendo. Eu te alcanço depois.
dlga_knight_join_party_disband:close_window|Ah... Muito bem, {playername}. Tanto quanto eu não gosto de perder homens bons, a decisão é sua. Vou desmantelar minhas tropas e me juntar a você.
dlga_knight_join_party_join:close_window|Excelente. Meus rapazes e eu iremos com você.
dlga_knight_join_party_lead_out:close_window|Muito bem então. Vou manter uma patrulha desta área. Volte se você tiver outras ordens para mim.
dlga_lord_enter_service_reject:close_window|Na verdade... Você ofereceram vassalagem, então, apenas por vez? Muito bem - você terá tempo para reconsiderar, mas se você está brincando comigo, fará sua reputação sem crédito.
dlga_lord_give_oath_give_up:close_window|Na verdade... Vocês ofereceram vassalagem, então, só para ganhar tempo? Muito bem - você terá tempo para reconsiderar, mas se você está brincando comigo, fará sua reputação sem crédito.
dlga_lord_enter_service_reject:close_window.1|Que poco! E pensar que eu iria oferecer-lhe um lugar entre os meus nobres. Vá embora, mendigo, antes que eu perca a paciência!
dlga_lord_ask_enter_service:lord_give_oath_under_oath_already|Você já está juramentado para servir {s5}, não é?
dlga_lord_give_oath_under_oath_already:lord_pretalk|Na verdade eu sou, {s65}. Perdoe meu delírio
dlga_lord_ask_enter_service:lord_pretalk|Aceito juramentos somente aquele em quem posso confiar para particulares, {playername}.
dlga_lord_ask_enter_service:lord_ask_enter_service_female_2|Minha senhora, parece que você tem os ingredientes de um bom líder de guerra. Para uma mulher mostrar essa habilidade é uma coisa incomum nas Terras Nórdicas, mas não completamente sem precedentes. Nobres mulheres muitas vezes tomado o comando de exércitos depois de seus maridos ou pais foram mortos ou capturados, por exemplo.
dlga_lord_ask_enter_service_female_2:lord_ask_enter_service_female_response|No entanto, nunca ouvi falar de um rei que concedeu um feudo a uma mulher, por mais valioso que fosse, simplesmente porque precisava de um vassalo extra. Se eu fizesse tal coisa, eu ergueria sobrancelhas pelas Terras Nórdicas. Os homens diriam que eu estava apaixonado ou enfeitiçado, ou que eu queria derrubar a ordem natural das coisas. Por mais que eu me arrependa, não posso dar-lhe um feudo.
