qstr_The_{reg6?town_s:cas|Os suprimentos de comida {reg6?da cidade:do castelo} devem durar por mais {reg3} dias.
qstr_The_{reg6?town_s:cast|Os suprimentos de comida {reg6?da cidade:do castelo} esgotaram-se e os defensores estão famintos.
qstr_Your_men_are_buildin|Seus homens estão construindo postos de controle e pequenos acampamentos ao redor de {s4} para impedir que alguém entre ou saia.^^
qstr_Your_perimeter_contr|Seu controle de perímetro está pronto. Você definiu um perímetro para vigilância ao redor de {s4}. Ninguém pode entrar ou sair sem o conhecimento de seus homens.^Isso será benéfico, especialmente quando você tiver que negociar a rendição do castelo com seu comandante.^^
qstr_Your_men_are_ready_f|Seus homens estão prontos para o ataque.^^
qstr_As_a_disciplined_arm|Como um exército disciplinado, seus homens fizeram latrinas, dutos e um lago para o banho semanal. Um acampamento saudável previne doenças.^^
qstr_Your_men_have_finish|Seus homens terminaram de construir manteletes. Agora você pode usá-los para proteger seus soldados no ataque de vanguarda e sua força principal para a carga final.^^
qstr_Your_men_have_finishe|Seus homens terminaram de fazer o equipamento de escamação.^^
qstr_Your_attempt_to_find|Sua tentativa de encontrar um traidor no assentamento falhou.^^
qstr_You_have_found_a_tra|Você encontrou um traidor em {s7} que apoiou seus esforços para conquistá-lo. Isso o tornará mais receptivo à rendição.^^
qstr_Your_attempt_to_have|Sua tentativa de infiltrar seus homens em {s4} falhou.^^
qstr_Your_men_have_succee|Seus homens conseguiram se infiltrar em {s4} e causar danos ao inimigo.^^
qstr_You_ve_managed_to_pi|Você conseguiu pilhar as plantações e fazendas nas proximidades.^^
qstr_You_have_sent_men_to|Você enviou homens para encontrar um traidor em {s4}.^^
qstr_You_have_found_a_trai|Você encontrou um traidor em {s4} que apoiou seus esforços para conquistá-lo. Isso o tornará mais receptivo à rendição.^^
qstr_Your_men_are_taking_|Seus homens estão colhendo colheitas e saqueando fazendas perto de {s4} sob suas ordens. Isso o tornará mais receptivo à rendição.^^
qstr_You_have_sent_men_to_|Você enviou homens para se infiltrarem em {s4}.^^
qstr_Your_camp_stinks._Th|Seu acampamento fede. O solo está lamacento, seus homens defecam entre as tendas e você vê ratos correndo aqui e ali.^^
qstr_As_a_disciplined_army|Como um exército disciplinado, seus homens fizeram latrinas, dutos e um tanque para o banho semanal. Um acampamento saudável previne doenças.^^
qstr_Your_men_are_digging|Seus homens estão cavando buracos para latrinas e tomando outras medidas para prevenir doenças.^^
qstr_You_need_to_have_more_|Você precisa ter mais de 10 homens para poder realizar este trabalho.
qstr_You_need_to_have_at_|Você precisa ter pelo menos 40 homens para poder enviar alguns em busca de traidores.
qstr_You_need_more_than_3|Você precisa de mais de 30 homens, ou seu acampamento ficará relativamente desprotegido caso mande alguns deles.
qstr_You_need_to_have_more_t|Você precisa ter mais de 80 homens para poder fazer isso.
qstr_You_need_to_have_more_th|Você precisa de mais de 80 homens para fazer isso.
qstr_The_assault_equipmen|O equipamento de assalto está pronto. As tropas aguardam suas ordens.^^
qstr_You_look_towards_{s4|Você olha para {s4}. Seus homens estão quase sempre em silêncio enquanto aguardam sua ordem para atacar. Alguns, entretanto, você pode ouvir murmúrios para si mesmos e pode ver claramente que outros estão fazendo o melhor para conter o medo da morte.^Quando você olha para trás, para seus homens, eles trocam olhares com você, esperando que você os faça sobreviver outro dia.^^
qstr_The_steel_of_weapons|O aço das armas cintilam, bandeiras balançam ao vento com o emblema de cada casa aqui hoje e buzinas estão soando ao seu redor. Os homens sussurram, muitos oram, se insinuam com seu deus antes de enfrentar o fim de suas vidas.^À frente só há duas coisas: vitória ou morte.^^
qstr_You_look_towards_{s4}|Você olha para {s4}. Seus homens estão em silêncio enquanto aguardam sua ordem para atacar a morte. Alguns, entretanto, você pode ouvir murmúrios para si mesmos e pode ver claramente que outros estão fazendo o melhor para conter o medo da morte.^Quando você olha para trás, para seus homens, eles trocam olhares com você, esperando que você os faça sobreviver outro dia.^
qstr_^^The_troops_you_sele|^^As tropas que você selecionou estão prontas para se juntar a você na batalha. O resto ficará no acampamento de cerco.
qstr_Your_men_have_finished|Seus homens terminaram de construir os manteletes. Agora você pode usá-los para proteger seus soldados no ataque de vanguarda e sua força principal para a carga final.^^
qstr_Your_men_are_building|Seus homens estão construindo manteletes.^^
qstr_Your_men_have_finished_|Seus homens terminaram de construir as escadas.^^
qstr_Your_men_are_building_|Seus homens estão construindo escadas de assalto.^^
qstr_As_a_last_defensive_|Num último esforço defensivo, você recua para o salão do palácio. Aqui, você e o que restou de seus homens travarão um confronto desesperado. Se os primeiros derrotados, não precisa mais para onde recuar.
qstr_You_ve_been_driven_a|Vocês foram repelidos das muralhas. Agora os invasores avançam pelas ruas. Se conseguir contê-los, talvez possa mudar o rumo da batalha e salvar o dia.
qstr_You_ve_breached_the_|Você rompeu as muralhas da cidade, mas os teimosos defensores continuam a resistir a você nas ruas! Você terá que lidar com eles antes de poder atacar a fortaleza no centro da cidade.
qstr_The_town_centre_is_y|O centro da cidade é seu, mas os defensores restantes recuaram para o castelo. Ele deve cair antes que possa completar sua vitória.
qstr_The_remaining_defend|Os defensores restantes recuaram para o castelo num última tentativa de defesa. Você deve ir até lá e aniquilar qualquer resistência.
qstr_{s4}_lost_between_40|{s4} perdeu entre 40 e 50% de suas reservas de comida.
qstr_{s4}_lost_between_50|{s4} perdeu entre 50 e 60% de suas reservas de comida.
qstr_{s4}_lost_between_30|{s4} perdeu entre 30 e 40% de suas reservas de comida.
qstr_{s4}_lost_between_10|{s4} perdeu entre 10 e 20% de suas reservas de comida.
qstr_{s4}_have_between_10|{s4} tem entre 10 e 30% de sua guarnição doente por alguns dias.
qstr_It_should_have_food_|Deverá ter comida em estoque para {reg6} dias.^A guarnição possui {reg5} homens.
qstr_^^The_following_armi|^^Os seguintes exércitos se localizaram dentro no momento:
qstr_^{s3}_with_{reg1}_tr|^{s3} com {reg1} tropas.
qstr_Commander_This_is_Ki|Comandante, Aqui é Porto Real, a capital de Westeros. Devemos ter cuidado com a guarda da cidade, os Mantos Dourados.
qstr_Commander_Ever_since|Comandante, Desde os Três Mil de Qohor, uma batalha entre os Imaculados e os Dothraki, Qohor foi guarnecido por soldados Imaculados. Devemos ter cuidado ao atacar esta cidade.
qstr_Commander_If_we_take|Comandante, Se tomarmos o Fosso Cailin, teremos rédea solta para viajar entre o Norte e o Sul, uma tática muito sábia.
qstr_Commander_this_is_th|Comandante, este é o Portão Sangrento. Eles dizem que você só pode atacá-lo 3 lado a lado, devemos colocar nossos melhores guerreiros na frente!
qstr_Commander_if_we_take|Comandante, se tomarmos e segurarmos este castelo, teremos acesso fácil às Terras Fluviais.
qstr_Commander_this_is_the|Comandante, este é o Ninho da Águia. Fica no topo de uma montanha, é quase impossível penetrar.
qstr_^^This_place_is_just|^^Este lugar apenas o aguarda para conquistá-lo.
qstr_{s10}^^|{s10}^^
qstr_{s10}You_may_decide_|{s10}Você pode decidir proibir suas tropas de saquear {reg2?a cidade, caso queira conquitá-la:o castelo, caso queira conquistá-lo} para sua facção, mas suas tropas podem perder moral
qstr_{s10}You_can_allow_s|{s10}Você pode permitir alguns saques e manter {reg2?a cidade:o castelo}. 
qstr_However_since_you_ar|No entanto, como você não é {reg59?uma seguidora juramentada:um homem juramentado} de {s9}, não há chance de ele {reg59?reconhecê-la como a senhora:reconhecê-lo como o senhor} {reg8?desta cidade:deste castelo}.
qstr_The_enemy_has_been_f|O inimigo foi forçado a recuar. O ataque acabou, mas o cerco continua.
qstr_As_you_approach_you_|Ao se aproximar, você é avistado pelos guardas do castelo, que {o/a} recebe e abrem os portões para {seu rei/sua rainha}.
qstr_As_you_approach_you_a|Ao se aproximar, você é avistado pelos guardas do castelo, que o recebe e abrem os portões para {seu lorde/sua senhora}.
qstr_^The_Old_Gods_are_wo|^Os Deuses Antigos são adorados por muito poucos aqui.
qstr_^The_Old_Gods_are_wor|^Os Deuses Antigos adorados aqui, embora não por muitos.
qstr_^The_Old_Gods_are_wors|^Os Deuses Antigos são adorados pela maioria aqui.
qstr_^The_Old_Gods_are_do|^Os Deuses Antigos são predominantemente adorados aqui.
qstr_^The_population_cont|^A população continua a adorar outros deuses...
qstr_^R_hllor_are_worship|^R'hllor é adorado por muito poucos aqui.
qstr_^R_hllor_are_worshipp|^R'hllor é adorado aqui, embora não por muitos.
qstr_^R_hllor_are_worshippe|^R'hllor é adorado pela maioria aqui.
qstr_^R_hllor_are_dominan|^R'hllor é predominantemente adorado aqui.
qstr_^The_Faith_of_the_Se|^A Fé dos Sete é adorada por muito poucos aqui.
qstr_^The_Faith_of_the_Sev|^A Fé dos Sete é adorada aqui, embora não por muitos.
qstr_^The_Faith_of_the_Seve|^A Fé dos Sete é adorada pela maioria aqui.
qstr_^The_Faith_of_the_Seven|^A Fé dos Sete é predominantemente adorada aqui.
qstr_^The_Drowned_Gods_ar|^O Deus Afogado é adorado por muito poucos aqui.
qstr_^The_Drowned_Gods_are|^O Deus Afogado é adorado aqui, embora não por muitos.
qstr_^The_Drowned_Gods_are_|^O Deus Afogado é adorado pela maioria aqui.
qstr_^The_Drowned_Gods_are_d|^O Deus Afogado é predominantemente adorado aqui.
qstr_^No_gods_are_worship|^Nenhum deus é adorado aqui.
qstr__This_village_and_th|Esta aldeia e as terras circundantes pertencem a você.
qstr__You_remember_this_v|Você se lembra que esta vila e as terras ao redor pertencem a {s7}.
qstr__These_lands_belong_| Essas terras não pertencem a ninguém.
qstr__The_village_is_infe| A vila está infestada por {reg8} {s35}.
qstr__The_peasants_hired_| Os camponeses contrataram mercenários e estão se rebelando contra você.
qstr__The_village_has_bee| A aldeia foi saqueada. Umas poucas almas se dispersam enquanto você passa por entre as casas queimadas.
qstr__The_village_is_bein| A aldeia está sendo assaltada.
qstr_Only_brothers_of_the|Apenas irmãos da Patrulha podem recrutar tropas da Patrulha da Noite daqui
qstr_You_need_more_renown|Você precisa de mais renome ou pedir ajuda ao Ancião da Aldeia.
qstr_You_start_performing|Você começa a realizar um trabalho pesado de campesinato.
qstr_Much_like_a_lowly_pe|Assim como um humilde camponês, você perde renome e reputação.
qstr_You_ve_been_forced_t|Você foi forçado a parar de trabalhar e foi levado como prisioneiro.
qstr_The_village_is_being|A aldeia está sendo invadida. Você é forçado a parar de trabalhar.
qstr_The_village_is_being_|A aldeia está sendo infestada por bandidos. Você é forçado a parar de trabalhar.
qstr__You_improve_your_re|Você melhora sua fama com esta vila
qstr__Alas_you_don_t_impr|Infelizmente, você não melhora sua fama com esta aldeia
qstr_Here_are_the_results|Aqui estão os resultados do seu trabalho árduo: Você se cansa, mas ganha {reg1} exp e alguns {s1}. {s2}. A vida de camponês é difícil, mas você se sente humilde.
qstr_No_one_here_seems_to|Ninguém parece estar disposto a se juntar ao seu grupo.
qstr_One_{s3}_volunteers_|Um {s3} se voluntaria para seguir você.
qstr_{reg5}_{s3}_voluntee|{reg5} {s3} se voluntariam para seguir você.
qstr_Other_Lords_have_alr|Outros Lordes já escolheram, agora só há os mais velhos e crianças aqui.
qstr_One_{s3}_will_reluct|Um {s3} vai relutantemente se juntar a você.
qstr_{reg5}_{s3}_will_rel|{reg5} {s3} vão relutantemente se juntar a você.
qstr_Try_as_you_might_you|Por mais que tente, você não conseguiu derrotar os bandidos. Enfurecidos, eles arrasam a aldeia para punir os camponeses e, em seguida, deixam a terra devastada em chamas para encontrar pastos mais verdes para saquear.
qstr_The_{s17}_has_no_imp|{s17} não tem melhorias.
qstr_The_{s17}_has_the_fo|{s17} tem as seguintes melhorias: {s18}.
qstr_The_assassins_attack|Os assassinos atacam você e o deixam para morrer.
qstr_You_have_fallen._The|Você caiu. Os bandidos revistam rapidamente seu corpo e pegam tudo o que podem encontrar, então desaparecem na noite. Eles o deixaram vivo, ainda que por pouco.
qstr_Luckily_some_of_your|Felizmente, alguns de seus companheiros foram procurar por você quando você não voltou e pode encontrar à beira da estrada. Eles rapidamente levaram você em segurança e trataram suas feridas.
qstr_Luckily_some_passing|Felizmente, algumas pessoas da cidade passam que procuram o lado da estrada e o reconhecem como alguém diferente de um simples pedinte. Eles o levam para a pousada mais próxima e tratam suas feridas.
qstr_You_fail_to_steal_an|Você falhou em roubar o rebanho.
qstr_You_drive_away_{reg1|Você levou {reg17} cabeças de gado do rebanho da aldeia.
qstr_^R_hllor_is_dominant|^R'hllor é adorado predominantemente aqui.
qstr_^R_hllor_is_worshipp|^R'hllor é adorado aqui, embora não por muitos.
qstr_^The_Faith_of_the_Seven_|^A Fé dos Sete é predominantemente adorada aqui.
qstr_^The_Faith_of_the_Seven_i|^A Fé dos Sete é adorada aqui, embora não por muitos.
qstr__As_you_reach_the_ca|Ao chegar ao castelo, você é saudado por seus homens.^{S15}
qstr_{s11}^{s15}|{s11}^{s15}
qstr__As_you_reach_the_cas|Ao chegar ao castelo, você é saudado por homens leais a {s7}.^{S15}
qstr__This_castle_seems_t|Este castelo parece não pertencer a ninguém.^{S15}
qstr_You_are_greeted_by_m|Você é premiado por homens leais a você.^{s15}
qstr_You_are_greeted_by_me|Você é premiado por homens leais ao {s7}.^{s15}
qstr_You_are_greeted_by_men|Você é saudado por homens leais a {s8} o Senhor de Winterfell, Senhor Supremo e Guardião do Norte.^{s15}
qstr_You_are_greeted_by_men_|Você é saudado por homens leais a {s8} o Senhor de Correrrio e o Senhor Supremo do Tridente e das Terras Fluviais.^{s15}
qstr_You_are_greeted_by_men_l|Você é saudado por homens leais a {s7}.^{s15}
